,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
玉山,0.1267520785331726,0.07650909572839737,-0.16478444635868073,0.11243387311697006,-0.9302646517753601,0.1653219759464264,-0.631203830242157,0.6255617141723633,-0.4042254388332367,0.3411861062049866,-0.7278743982315063,-0.9561141133308411,-0.5520089864730835,0.7535324692726135,-0.3179647624492645,1.1019437313079834,-1.0358844995498657,-0.30197271704673767,0.7216566205024719,0.3015064001083374,0.02078232355415821,0.5024492144584656,-0.39108574390411377,0.4769745469093323,-0.04684700816869736,-0.2637057900428772,-0.14569328725337982,1.2636258602142334,-0.29835858941078186,0.5615299940109253,-0.49854111671447754,0.017381494864821434,-0.14607088267803192,-0.3963433802127838,-0.18403932452201843,1.1439605951309204,-0.4052649140357971,0.4580562114715576,-0.22299878299236298,-0.23531894385814667,-0.001528712804429233,-0.1837315857410431,0.119685597717762,-1.232033371925354,0.20697899162769318,0.2947731018066406,0.5830740332603455,-0.09584980458021164,0.7074156403541565,-0.5191631317138672,0.15609784424304962,-0.07767180353403091,-0.2512328624725342,0.6186507344245911,0.29135242104530334,-0.283604234457016,-0.18073666095733643,-0.03155414015054703,0.37462368607521057,-0.07495663315057755,-0.9979406595230103,-0.2593788504600525,0.23905792832374573,0.04669678211212158
宾阳,0.5647925138473511,-0.035591915249824524,-0.48321008682250977,-0.4849371910095215,-0.15674668550491333,-0.024960124865174294,-0.6957688927650452,0.324316143989563,-0.23287884891033173,0.12557274103164673,-0.35843169689178467,-0.5795974135398865,-0.05003434047102928,0.2086355835199356,-0.6804624795913696,0.5933530926704407,-0.8127014636993408,-0.06620131433010101,-0.023805055767297745,-0.08060958236455917,-0.3353242576122284,0.4227884113788605,-0.6713602542877197,0.4618907868862152,0.15487639605998993,-0.34588509798049927,0.5557688474655151,-0.36934342980384827,0.2168564349412918,0.5056449174880981,0.21527551114559174,1.2119332551956177,0.4261745810508728,-0.3045423626899719,-0.9299275279045105,1.0033807754516602,-0.1633988469839096,0.45890986919403076,-1.1610126495361328,0.21920828521251678,0.08350247889757156,-0.43461206555366516,-0.7245802879333496,0.3395334780216217,0.2503153681755066,-0.5651668906211853,-0.26773256063461304,-0.3120909333229065,0.3125775158405304,-1.4288074970245361,-0.30869194865226746,0.5152715444564819,0.27272647619247437,1.1604257822036743,-0.6080991625785828,-0.3754662871360779,-0.23889976739883423,-0.09760524332523346,-0.6437087655067444,-0.5546715259552002,-0.506611168384552,-0.8149527907371521,-0.1837894171476364,-0.1514095813035965
溧水,0.0005962913273833692,0.701251745223999,0.33918997645378113,0.020019641146063805,-1.0781898498535156,-0.4802306294441223,-0.9645883440971375,0.029041731730103493,0.3381333649158478,0.41029366850852966,-0.2758130431175232,-0.8307633399963379,-0.7861946225166321,-0.24958175420761108,-0.5985881090164185,-0.2460414171218872,-0.9903988242149353,0.49965471029281616,0.09893640130758286,-0.18279190361499786,0.4004535377025604,-0.29709506034851074,-0.030452607199549675,0.49294814467430115,-0.16566431522369385,-0.6155147552490234,0.7918950915336609,0.502477765083313,0.6271021366119385,0.22985316812992096,0.3724662959575653,0.7336089611053467,0.41588884592056274,0.43159908056259155,-0.5866023302078247,0.009505972266197205,-0.7909234166145325,0.7580493092536926,-0.1013985425233841,-0.8373026847839355,0.5455037355422974,0.352000892162323,-0.8592303991317749,0.6355445981025696,0.46721264719963074,-0.579900324344635,-0.3828936219215393,0.2145882248878479,-0.39908432960510254,-0.41364529728889465,-1.0878911018371582,0.695923388004303,0.18575894832611084,0.17549081146717072,0.30320069193840027,0.07385139167308807,0.060725197196006775,-0.0368783213198185,0.3641240894794464,-0.007335573900490999,-0.23671799898147583,0.010039098560810089,-0.3652028441429138,-0.370222270488739
漫流河,0.1327432245016098,-0.26871201395988464,-0.3884182274341583,-0.7546060085296631,-1.0167633295059204,-0.44115251302719116,-1.0765200853347778,0.38008978962898254,-0.6144931316375732,-0.42451441287994385,-0.20223388075828552,-0.278709352016449,-0.04537045210599899,-0.21641892194747925,-1.0678426027297974,0.47726285457611084,-0.8382642269134521,0.2306489199399948,0.6718578338623047,0.3313429355621338,0.9539837837219238,1.0557245016098022,-0.2041073590517044,-0.25786319375038147,-0.03322342038154602,-0.4790165424346924,-0.4046486020088196,0.36384111642837524,-0.6252428293228149,0.4028899371623993,-0.1978854537010193,0.558449387550354,-0.3386550545692444,0.16849233210086823,-0.6257791519165039,0.9857696294784546,-0.31916728615760803,0.3467019498348236,-1.1615855693817139,-0.4334360361099243,0.2771800756454468,-0.013717541471123695,-0.09416697174310684,0.22918954491615295,0.550491452217102,-0.6508477330207825,0.20749087631702423,0.7932571172714233,0.2448938637971878,-1.045945644378662,0.3401711583137512,-0.060108013451099396,-0.10841190069913864,0.4013238847255707,0.12007386237382889,0.4663657248020172,-0.8944546580314636,-0.17131979763507843,-0.21143993735313416,-0.3766791522502899,-0.27476242184638977,-0.4618067145347595,-0.0113538708537817,-0.45815205574035645
贵阳北,0.9675724506378174,-0.29325711727142334,-0.19708986580371857,0.6106099486351013,0.49015292525291443,0.15674813091754913,-0.18771392107009888,0.13784107565879822,-0.5993701219558716,-0.29668042063713074,-1.3580254316329956,-0.5763090252876282,0.007725088857114315,-0.35969772934913635,-0.5974450707435608,-0.10039236396551132,-0.9502016305923462,-1.0570491552352905,0.5395612120628357,-0.1323080062866211,0.3592207431793213,0.030505100265145302,-0.22419817745685577,-0.4290103614330292,-0.7608987092971802,-0.2690846025943756,0.7346979975700378,0.967162549495697,-0.12921491265296936,0.15057608485221863,-0.1332876831293106,0.3608318269252777,-0.09938102215528488,-0.1279175579547882,-1.1845732927322388,0.5595806837081909,-0.2918550670146942,0.8741723299026489,0.22132763266563416,-0.12757058441638947,0.6607565879821777,-0.12207930535078049,0.02437416836619377,-0.24842935800552368,0.24936138093471527,0.4544520378112793,1.0752414464950562,0.32156607508659363,0.4443740248680115,-0.34150010347366333,-0.4656621515750885,-0.04011676087975502,-0.8816648721694946,1.1414544582366943,0.6277753114700317,0.6246746778488159,-0.43826258182525635,-0.13425993919372559,0.4052782654762268,-1.0463303327560425,0.0008089474285952747,-0.12945760786533356,0.35987964272499084,0.24588754773139954
揭阳南,1.006986379623413,-0.03898852318525314,-0.32522377371788025,-0.40070584416389465,-0.05938872694969177,-0.3675023913383484,-0.5319581627845764,0.15959402918815613,-0.10185138136148453,0.5574775338172913,-0.699256181716919,0.15685050189495087,0.2829975485801697,0.6250128149986267,-1.3989439010620117,0.7167685627937317,-0.5079039335250854,-0.002928533125668764,-0.4114527404308319,-0.5968365669250488,-0.10083161294460297,-0.23717205226421356,-0.4938132166862488,-0.20853930711746216,-0.5767562389373779,-0.8576457500457764,0.1434432864189148,-0.13476450741291046,0.006700177676975727,-0.10455150157213211,0.26720210909843445,0.12678271532058716,-0.05540831759572029,-0.5427796244621277,-0.5338795185089111,-0.03518533706665039,0.760389506816864,0.42613860964775085,-0.10546591877937317,-0.22765915095806122,0.9269900918006897,0.2862604558467865,-0.6984307765960693,-0.9217064380645752,0.41623827815055847,0.07067617028951645,0.5199136734008789,0.9349998235702515,-0.3341973125934601,-0.4060838520526886,-0.22418181598186493,0.2706144154071808,-0.20882897078990936,0.6749582290649414,0.2445901483297348,0.830981969833374,-0.7325427532196045,-0.10865682363510132,-0.23523004353046417,0.30710479617118835,-0.6445110440254211,-0.37710413336753845,-0.12831808626651764,0.12003805488348007
襄垣,0.7470197677612305,0.5751308798789978,0.8283401131629944,-0.17054226994514465,-0.2576459050178528,-0.9762428998947144,-0.5751093029975891,0.3459537625312805,0.21239221096038818,0.23355603218078613,-0.3083173334598541,-0.48299968242645264,0.2820662558078766,0.8178003430366516,-0.8770101070404053,0.6270819902420044,-0.831027626991272,-0.06282412260770798,0.08067690581083298,0.626531183719635,0.32459092140197754,0.49061086773872375,-0.009253463707864285,-0.5690807700157166,-0.06960797309875488,0.2562190890312195,0.38485652208328247,0.9127517342567444,-0.2818968892097473,-0.49381494522094727,-0.22592277824878693,0.8206884264945984,0.07896023988723755,0.4500909447669983,-0.8750271797180176,0.34945735335350037,-0.3463989496231079,0.07948896288871765,-0.15930107235908508,-0.30296868085861206,0.624813437461853,-0.18553785979747772,-0.17734526097774506,0.0408037006855011,0.5606306791305542,-0.0815921500325203,0.519500195980072,0.06835337728261948,0.11286257207393646,-0.3325735330581665,-0.09605354815721512,0.1425791084766388,-0.5258352160453796,0.7155816555023193,0.7529096603393555,0.676581621170044,0.228751540184021,0.5275981426239014,-0.31045204401016235,-0.29930469393730164,-0.4442504346370697,-0.8022549152374268,0.7178161144256592,-0.2037651389837265
大安北,0.4880041778087616,-0.2130136787891388,-0.10146313905715942,-0.3154560923576355,0.14140191674232483,-0.7765624523162842,-0.12363534420728683,0.062184274196624756,-0.16937850415706635,0.6172796487808228,-0.7020283937454224,-0.2029566913843155,-0.6334773898124695,0.3490677773952484,-0.14965879917144775,0.8163098692893982,-0.4909965693950653,0.17409802973270416,0.2548912763595581,0.07083971053361893,-0.9192022085189819,0.20648905634880066,0.17739255726337433,0.2998678684234619,-0.5979231595993042,-1.1606392860412598,0.6496341228485107,0.464473694562912,0.021664248779416084,-0.1297743022441864,-0.6105653047561646,0.058423858135938644,-0.5167023539543152,-0.7538340091705322,-0.6919854283332825,0.2661532461643219,0.36694666743278503,-0.4599671959877014,0.0838535949587822,-0.08368870615959167,0.3233537971973419,0.2860841453075409,-0.6291252970695496,0.6079520583152771,0.7955976128578186,0.09791330993175507,-0.3001902997493744,0.050504814833402634,-0.16421954333782196,-0.9011485576629639,-0.48648980259895325,-0.42986294627189636,-0.11406336724758148,0.3811193108558655,-0.3177604377269745,0.4916756749153137,0.018082937225699425,0.29467928409576416,-0.16156189143657684,-0.02326842024922371,0.10181912779808044,-0.4340265691280365,0.09184062480926514,0.03140820190310478
商城,0.06862004101276398,0.6237183809280396,-0.18526317179203033,-0.19551381468772888,-0.39053505659103394,-0.823536217212677,-0.681467592716217,0.6842682957649231,0.18010951578617096,0.18763695657253265,-0.21976925432682037,-0.25268298387527466,-0.25438061356544495,-0.37084120512008667,-0.4027746915817261,0.800640881061554,-0.5126058459281921,0.6835170984268188,-0.27157264947891235,-0.3434438109397888,-0.0993242934346199,-0.2733975052833557,-0.8110358119010925,-0.087684266269207,-0.10405951738357544,-0.028998391702771187,1.2061930894851685,0.7056899666786194,0.33556103706359863,-0.36737358570098877,-0.5927301049232483,0.3415497839450836,0.23834621906280518,0.1557483822107315,-1.339739203453064,0.5511070489883423,-0.2945582866668701,-0.28630778193473816,-0.2617752254009247,-0.776088297367096,0.7287029027938843,0.03462489694356918,-0.4847884178161621,0.1576535850763321,0.03499802574515343,0.13838045299053192,-0.686196506023407,-0.2124386578798294,-0.03527076542377472,-0.3084730803966522,-0.36393675208091736,0.9741775989532471,0.21651598811149597,1.0914288759231567,-0.42048028111457825,-0.1092727780342102,-0.16723419725894928,-0.7625219225883484,-0.5769690275192261,0.19238312542438507,0.05203166604042053,-0.1410263329744339,-0.28650811314582825,-0.3947244882583618
南平,0.0029039429500699043,0.04329578951001167,-0.05113914608955383,-0.06042781472206116,-0.31379812955856323,0.004956110846251249,-0.13000547885894775,0.17313528060913086,-0.016561944037675858,0.14188237488269806,-0.1043209508061409,-0.15651673078536987,-0.18098784983158112,0.15068791806697845,-0.12314728647470474,0.34953925013542175,-0.2593469023704529,0.05469677597284317,0.20468756556510925,-0.001902610412798822,-0.11247660219669342,0.15804071724414825,0.008674626238644123,0.16702879965305328,-0.14955106377601624,-0.17967814207077026,-0.041728295385837555,0.24686244130134583,-0.046826981008052826,0.10822583734989166,-0.08592352271080017,0.012349008582532406,-0.08004778623580933,-0.07912541925907135,-0.04917645826935768,0.10737966001033783,-0.03811977058649063,0.01870279759168625,0.010446938686072826,-0.10072629898786545,0.19253909587860107,0.0478556826710701,-0.0022941238712519407,-0.18182465434074402,0.10499774664640427,0.13324736058712006,0.054942093789577484,-0.12027693539857864,0.12370608747005463,-0.2408864051103592,-0.07346301525831223,0.04728970304131508,-0.04831360653042793,0.17820611596107483,0.019742965698242188,-0.06066100671887398,-0.03161019831895828,0.049473460763692856,-0.09115732461214066,-0.04186980798840523,-0.31210780143737793,-0.10123518854379654,-0.05898810178041458,-0.08134541660547256
镇安,0.3865398168563843,0.12837515771389008,0.272551029920578,0.4080517888069153,-0.13131822645664215,0.30305296182632446,-0.6011407375335693,-0.2982940673828125,-0.19470494985580444,0.5950711369514465,-0.45502567291259766,-0.537571132183075,-0.3601156771183014,0.44347745180130005,-1.2649551630020142,0.10066886246204376,-0.41910862922668457,-0.20502904057502747,0.5717397332191467,-0.1797688901424408,-0.6397138833999634,-0.3518681824207306,-0.11794032901525497,0.6624282598495483,-0.4456652104854584,0.3264463543891907,0.0016182746039703488,0.2016729712486267,-0.18667171895503998,0.5679848790168762,0.06038651242852211,0.14135214686393738,-0.6561651229858398,0.19455786049365997,-1.0016604661941528,0.651532769203186,0.30674439668655396,0.01695900224149227,-0.4509018063545227,0.3677293062210083,0.864130973815918,-0.304573655128479,-0.7883498072624207,0.18854400515556335,-0.4054601192474365,-0.025489868596196175,-0.8559070229530334,0.6773192882537842,-0.5186969041824341,-1.1771420240402222,-0.8236626386642456,0.12920565903186798,0.0384581983089447,0.12386692315340042,0.9323570132255554,0.2893354594707489,-0.658737063407898,-0.2553142309188843,0.42747753858566284,-0.6000657081604004,-0.3786802291870117,-0.025311151519417763,-0.4443837106227875,-0.6889165043830872
榆林,0.6397396326065063,0.38212570548057556,0.6012538075447083,0.3850173056125641,0.5065717101097107,-0.8135045766830444,0.02038782835006714,-0.12407746911048889,-0.31575196981430054,0.8406164050102234,-0.23156221210956573,-0.44450250267982483,0.05612127482891083,0.5676748156547546,-1.1468844413757324,0.3899410367012024,-0.7959496974945068,-0.004069303162395954,0.2866240441799164,0.40701720118522644,-0.6270828247070312,0.12502674758434296,-0.11288649588823318,0.03092283383011818,-1.1346808671951294,0.3958212435245514,0.7440292239189148,0.46954452991485596,-0.1869291216135025,0.4271806478500366,0.20083095133304596,-0.7449201941490173,-0.338925302028656,0.01789369061589241,-0.9694848656654358,0.8088676333427429,-0.6714603304862976,0.1343400478363037,-0.5752199292182922,0.09320595115423203,0.17698384821414948,-0.24321609735488892,-0.1988956332206726,0.3505236804485321,0.1486291140317917,-0.036191366612911224,0.36976706981658936,0.7771541476249695,-0.7888898253440857,-0.7545853853225708,-0.42068347334861755,0.2779110074043274,0.36839208006858826,-0.2483045607805252,0.4143657684326172,0.4678543508052826,-0.2965415418148041,-0.42492035031318665,0.20445796847343445,-1.1062332391738892,-0.2055020034313202,-0.12124579399824142,-0.16626757383346558,-0.7125760316848755
桐梓北,0.28098049759864807,-0.05364520102739334,-0.06274543702602386,0.02300158143043518,0.15473830699920654,0.14763008058071136,-0.17302466928958893,0.04146409407258034,0.11389991641044617,0.045554738491773605,-0.241861954331398,-0.300930380821228,-0.02993868477642536,-0.1565963625907898,-0.17081448435783386,0.045285481959581375,-0.33508366346359253,-0.27297213673591614,0.22149819135665894,0.056351497769355774,0.025634823366999626,0.004122408106923103,-0.17656154930591583,-0.29771316051483154,-0.41400614380836487,-0.4075552523136139,0.032312292605638504,0.39063945412635803,0.07646568864583969,0.16416265070438385,-0.11136896908283234,0.2382146567106247,-0.03075023554265499,0.07626672089099884,-0.5741847157478333,0.19817990064620972,-0.08007568120956421,0.02132580429315567,-0.0713820606470108,-0.23725077509880066,0.2795185446739197,-0.1838160753250122,-0.041391320526599884,0.008000279776751995,-0.05620100349187851,-0.020328540354967117,0.17569200694561005,0.12935449182987213,0.4465758502483368,-0.0915459617972374,-0.2781112492084503,-0.11889393627643585,-0.3205581307411194,0.03508735075592995,0.41548869013786316,0.15187664330005646,-0.02634560316801071,-0.00945208128541708,0.2119680643081665,-0.2676246166229248,-0.023428024724125862,0.10721071809530258,0.07763227820396423,0.17579582333564758
