,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
金宝屯,-0.1711154282093048,0.6260032653808594,-0.31396690011024475,1.1034218072891235,0.8077673316001892,-1.4155210256576538,0.03257845714688301,-0.18050800263881683,-0.5519686937332153,0.2947985529899597,1.362186074256897,-0.6615576148033142,0.6527463793754578,0.5112852454185486,0.2653696835041046,1.2167404890060425,-1.9759917259216309,-0.7877835631370544,-0.263741135597229,-0.9649081826210022,-0.3638310134410858,-0.5743743777275085,-0.970214307308197,-0.17594730854034424,0.1064440980553627,0.33372050523757935,0.8857787847518921,0.16491183638572693,0.7256647348403931,0.10402977466583252,0.12194648385047913,0.19193941354751587
三江口,-0.06689583510160446,0.6860966086387634,-0.4489513635635376,0.9993966221809387,0.921601414680481,-1.4491472244262695,0.05155657231807709,-0.3223229646682739,-0.6148637533187866,0.32186368107795715,1.3858028650283813,-0.7214552760124207,0.5580777525901794,0.45861244201660156,0.4460331201553345,1.115936279296875,-1.7610772848129272,-0.7304704189300537,-0.3902459442615509,-0.8500207662582397,-0.40660935640335083,-0.5958821177482605,-0.7311097383499146,-0.14146313071250916,0.047608040273189545,0.2340877205133438,0.9438350200653076,0.2115180790424347,0.6994008421897888,0.055072344839572906,0.2270321100950241,0.13758166134357452
双辽,-0.180959552526474,0.6076732873916626,-0.21951687335968018,1.2596107721328735,0.6098940968513489,-1.477155327796936,0.005190080497413874,-0.08615552634000778,-0.6484434008598328,0.332403302192688,1.4924389123916626,-0.46357694268226624,0.7380515933036804,0.5998237729072571,0.39205482602119446,1.2113722562789917,-2.0442347526550293,-0.9407617449760437,-0.4441123902797699,-0.9006306529045105,-0.30972519516944885,-0.39118310809135437,-1.5227042436599731,-0.256147563457489,0.37176692485809326,0.21361710131168365,0.6412255167961121,0.027096174657344818,1.0011919736862183,0.3458375036716461,0.2522827088832855,0.08696864545345306
八面城,0.01760353147983551,0.5539844632148743,-0.45868587493896484,0.9652539491653442,0.8738447427749634,-1.5710995197296143,0.09104667603969574,-0.37829163670539856,-0.7477395534515381,0.22607660293579102,1.377052903175354,-0.6715002655982971,0.45318469405174255,0.5055444836616516,0.8031280636787415,0.8713378310203552,-1.3510031700134277,-0.6762370467185974,-0.6956453323364258,-0.7358730435371399,-0.4168672263622284,-0.546451985836029,-0.7140856385231018,-0.23506183922290802,0.25395888090133667,0.09351471811532974,0.912781834602356,0.12081579864025116,0.8035089373588562,0.14887471497058868,0.3022834062576294,-0.040542785078287125
五原,-0.33265241980552673,-0.3157503306865692,1.6708513498306274,0.4101485013961792,0.5804033279418945,-0.7703143954277039,0.2760161757469177,0.24835143983364105,0.06963159143924713,-0.06048694625496864,0.07085654139518738,-0.3649434447288513,-0.1299854964017868,0.5062174201011658,-1.1341146230697632,-0.13990604877471924,-0.7247549891471863,-0.08447456359863281,-0.04155857488512993,-1.1545966863632202,-1.8687210083007812,-0.266510546207428,-0.029775507748126984,0.5529649257659912,-0.34673452377319336,0.7609946131706238,-0.49654141068458557,0.8582602143287659,0.6064618825912476,0.005292576737701893,-0.7486650943756104,0.762854278087616
四分滩,-0.2890693247318268,-0.21006006002426147,0.8374483585357666,0.2960442900657654,0.4309174120426178,-0.44860735535621643,0.1361245959997177,0.24308942258358002,0.04732757434248924,-0.16629381477832794,0.02782195247709751,-0.212359219789505,-0.0934857502579689,0.3176780641078949,-0.7295218110084534,-0.19222228229045868,-0.3666955232620239,-0.004209661856293678,-0.024497272446751595,-0.7004173994064331,-1.1053589582443237,-0.25318077206611633,0.05366763100028038,0.3867257237434387,-0.12799036502838135,0.5524770617485046,-0.24808789789676666,0.6105766892433167,0.30871036648750305,-0.008937321603298187,-0.561070442199707,0.5454732179641724
西小召,-0.3783050775527954,-0.19500797986984253,0.901104748249054,0.398038774728775,0.4716885983943939,-0.43226921558380127,0.22775553166866302,0.13417695462703705,-0.03235693275928497,-0.22215907275676727,-0.015499995090067387,-0.24039681255817413,-0.11987608671188354,0.3584529161453247,-0.7760360836982727,-0.15737445652484894,-0.32202693819999695,-0.03294998034834862,-0.08329208195209503,-0.7980527281761169,-1.1482616662979126,-0.26178377866744995,0.041175782680511475,0.4619731903076172,-0.04731990769505501,0.57918781042099,-0.2602847218513489,0.7136794328689575,0.35336846113204956,0.05188097432255745,-0.5374459624290466,0.5631308555603027
向塘,-0.8302013278007507,1.5736899375915527,-0.11029497534036636,0.5375211834907532,0.20380738377571106,-1.2974522113800049,-0.49798262119293213,-1.6274586915969849,-0.7059053778648376,0.5290896892547607,0.2506839334964752,-0.6030678749084473,0.23479412496089935,-0.3361193537712097,-0.8131673336029053,0.4370182454586029,-0.27000483870506287,-0.5305598378181458,0.31328898668289185,-0.8371536135673523,-1.8524798154830933,0.01648859493434429,-1.1652883291244507,-0.6913159489631653,-1.211704134941101,-0.2756354510784149,0.24716638028621674,-0.02848750725388527,0.6686038374900818,1.2805919647216797,-0.2222405970096588,-1.4426941871643066
丰城南,-0.3794250190258026,0.5192608833312988,-0.10372203588485718,0.06475166231393814,0.0688982754945755,-0.6606500148773193,-0.2880919277667999,-0.6022189259529114,-0.3901573121547699,0.044626060873270035,0.04297693073749542,-0.2562703788280487,0.23403425514698029,-0.11734237521886826,-0.25871771574020386,0.12546658515930176,-0.04358973726630211,-0.34390100836753845,0.1638830602169037,-0.38655680418014526,-0.8002675175666809,-0.04459843039512634,-0.3489328622817993,-0.2385723888874054,-0.39707520604133606,0.03704700618982315,0.14482110738754272,-0.00951581634581089,0.0674690380692482,0.4966477155685425,0.04656560719013214,-0.604107141494751
前锋,-0.5052123069763184,-0.011585850268602371,0.15250232815742493,1.5611224174499512,0.1480812430381775,-0.4126521944999695,1.029727816581726,-0.4457312524318695,-1.194684624671936,-0.20417451858520508,0.08738589286804199,-1.0710868835449219,-0.35645338892936707,0.42738038301467896,-0.8096961975097656,0.383990079164505,0.038019608706235886,-0.15788671374320984,0.1994442343711853,-1.1671351194381714,-1.9532793760299683,-0.9819158315658569,0.15552695095539093,0.6927970051765442,0.1697530448436737,0.43160513043403625,0.3470284342765808,-0.4451045095920563,-0.5468173027038574,-0.07931223511695862,-0.7885115742683411,0.5508834719657898
东二道河,-0.5025225281715393,-0.051907140761613846,0.08757652342319489,1.6248265504837036,0.2801172733306885,-0.4195975959300995,1.1368530988693237,-0.42007339000701904,-1.2562023401260376,-0.29340964555740356,0.1483622044324875,-1.0406471490859985,-0.27063971757888794,0.49317148327827454,-0.7941758036613464,0.36648014187812805,0.12468525767326355,-0.07044082880020142,0.23483684659004211,-1.1981074810028076,-2.0863234996795654,-1.0325438976287842,0.16458673775196075,0.7101495862007141,0.08371266722679138,0.5256808996200562,0.26344117522239685,-0.38651561737060547,-0.4884541630744934,-0.09768662601709366,-0.8360834121704102,0.562706708908081
洪河,-0.463053822517395,0.1257719099521637,0.3008382320404053,1.4153918027877808,-0.06651178747415543,-0.522224485874176,0.9504727721214294,-0.43967071175575256,-1.0570765733718872,-0.060178741812705994,0.038340531289577484,-1.094443678855896,-0.5505204796791077,0.3617624342441559,-0.8362566232681274,0.4241082966327667,-0.02841540239751339,-0.2643946707248688,0.07456135004758835,-1.1383953094482422,-1.8192707300186157,-0.8771186470985413,0.15311071276664734,0.6331220269203186,0.29424867033958435,0.3142739236354828,0.43186450004577637,-0.5751990675926208,-0.6438019275665283,-0.04841792210936546,-0.6799120903015137,0.4526802599430084
吴家川,0.176693856716156,-0.2912740111351013,0.2177649438381195,0.1071598157286644,0.48193421959877014,-1.0801382064819336,0.7508679628372192,-0.2332635223865509,-0.5319044589996338,0.7176405191421509,0.019214708358049393,-0.31693148612976074,-0.06360802799463272,-0.33873456716537476,0.286312997341156,-0.23090924322605133,-0.7816997766494751,-0.2712990939617157,0.9779089093208313,-0.4458915591239929,-1.3768773078918457,-1.1278964281082153,0.6518327593803406,-0.18584932386875153,-0.5699512362480164,0.576678454875946,0.5390501022338867,-0.24948470294475555,0.23756228387355804,0.7986102104187012,0.016757484525442123,0.6059393882751465
靖远西,0.2233700305223465,-0.35604217648506165,0.2941940426826477,0.22121673822402954,0.5742242336273193,-1.0374205112457275,0.8159218430519104,-0.2632604241371155,-0.5685184001922607,0.6398783922195435,0.020150337368249893,-0.3245040774345398,-0.07502565532922745,-0.3279692530632019,0.31498396396636963,-0.21496805548667908,-0.7809041738510132,-0.35743147134780884,0.9372084736824036,-0.5129308104515076,-1.4649147987365723,-1.116246223449707,0.686272144317627,-0.14580711722373962,-0.582414984703064,0.6354787945747375,0.5109395980834961,-0.15697336196899414,0.1376279592514038,0.8737592697143555,0.1040707677602768,0.5715916752815247
白银市,0.23393355309963226,-0.14477625489234924,0.2054915875196457,-0.0017817001789808273,0.42029067873954773,-1.3281021118164062,0.9216893911361694,-0.5257697105407715,-0.5372268557548523,1.1180227994918823,0.08702575415372849,-0.3806861340999603,-0.051294177770614624,-0.4201551675796509,0.27704694867134094,-0.31749945878982544,-1.181827187538147,-0.07767649739980698,1.417528748512268,-0.5445986390113831,-1.6795997619628906,-1.3393938541412354,0.7782557010650635,-0.3860710561275482,-0.6626225709915161,0.636400580406189,0.7202326655387878,-0.43019747734069824,0.5313031673431396,0.9883097410202026,0.034535832703113556,0.707129716873169
苍南,0.920195460319519,0.21984364092350006,0.8384793400764465,0.7876207828521729,-0.2814828157424927,-1.1638424396514893,-0.04512970522046089,-0.5267269015312195,-0.052255529910326004,-0.6148259043693542,0.17106840014457703,-1.7137030363082886,0.0022057946771383286,0.421394407749176,1.0269534587860107,-0.8364232778549194,-0.45795369148254395,0.9541568160057068,0.07652575522661209,-0.35074731707572937,-1.3369892835617065,-0.01794569194316864,0.31527629494667053,-0.03576299920678139,-0.2560839354991913,0.7922629714012146,0.19458560645580292,-0.5935026407241821,0.7033751010894775,0.6937541365623474,-0.48799073696136475,0.1386035531759262
平阳,1.006850242614746,0.27397406101226807,0.9607755541801453,0.7885425686836243,-0.3651943802833557,-1.2095091342926025,0.033831484615802765,-0.5962267518043518,0.031236160546541214,-0.6205878853797913,0.20276403427124023,-1.8222737312316895,0.1614765077829361,0.5240776538848877,1.0832329988479614,-0.935146152973175,-0.4308488070964813,1.0498899221420288,0.10350789874792099,-0.31145593523979187,-1.416258454322815,-0.04728732258081436,0.2142142653465271,-0.015879163518548012,-0.29591822624206543,0.7733295559883118,0.1171000525355339,-0.7029467225074768,0.7819967269897461,0.801436722278595,-0.49080079793930054,0.1386519968509674
太姥山,0.7427888512611389,0.07237761467695236,0.6579662561416626,0.8449432253837585,-0.183933824300766,-1.1083629131317139,-0.2890588939189911,-0.536809504032135,0.005031791515648365,-0.6727167963981628,0.06238442286849022,-1.4030938148498535,-0.2653641104698181,0.17729981243610382,0.8742968440055847,-0.642831563949585,-0.49245938658714294,0.8511665463447571,0.07221829146146774,-0.4704555571079254,-1.2127596139907837,0.013108562678098679,0.4532968997955322,0.006482930388301611,-0.2012094110250473,0.7288963794708252,0.3317079246044159,-0.45727044343948364,0.6307582855224609,0.48907601833343506,-0.400712251663208,-0.007571950554847717
瑞安,1.0459929704666138,0.2607123851776123,0.9793784618377686,0.7169627547264099,-0.3359006345272064,-1.1667485237121582,0.13220903277397156,-0.5881010293960571,0.056125979870557785,-0.6018800139427185,0.245695561170578,-1.81020188331604,0.3389459550380707,0.5362063646316528,1.0782791376113892,-0.9825224876403809,-0.3387882709503174,1.0374451875686646,0.18556830286979675,-0.2628454566001892,-1.4193083047866821,-0.16950474679470062,0.07709098607301712,0.06320196390151978,-0.295453280210495,0.7026112079620361,0.04923480749130249,-0.6769554018974304,0.8429085612297058,0.8275465369224548,-0.5194068551063538,0.14258858561515808
霞浦,0.7894238829612732,0.1088421568274498,0.8146076202392578,0.9137502908706665,-0.19687440991401672,-1.2604244947433472,-0.36785340309143066,-0.658837080001831,0.04106120765209198,-0.7213042974472046,-0.003832608461380005,-1.58187735080719,-0.3462950885295868,0.16476820409297943,0.9510231614112854,-0.6172143220901489,-0.5855117440223694,0.9414187669754028,0.10936973243951797,-0.6262120008468628,-1.290468454360962,0.15090331435203552,0.43808436393737793,-0.04042820632457733,-0.2304752618074417,0.761558473110199,0.36616888642311096,-0.4809189438819885,0.7809914350509644,0.57700115442276,-0.3615187406539917,-0.06409575045108795
福鼎,0.8937554359436035,0.12146499007940292,0.8709137439727783,0.8835262060165405,-0.26388514041900635,-1.2323668003082275,-0.3466379642486572,-0.6534255146980286,0.08736161142587662,-0.6829231381416321,0.07150685787200928,-1.5775295495986938,-0.2322176843881607,0.22163064777851105,1.0039691925048828,-0.7501776218414307,-0.5408011674880981,0.9922527074813843,0.14617687463760376,-0.5428264141082764,-1.3229204416275024,0.05291330814361572,0.37775418162345886,0.0026534313801676035,-0.2518366575241089,0.7175902128219604,0.321694016456604,-0.5165002942085266,0.829169750213623,0.6015236377716064,-0.4207068085670471,-0.06628239154815674
福安,0.7845191955566406,0.039852388203144073,0.786683976650238,0.8502224087715149,-0.13450457155704498,-1.0990599393844604,-0.39067503809928894,-0.6459794640541077,0.03032032959163189,-0.7005289793014526,0.025372613221406937,-1.426039457321167,-0.30384451150894165,0.08006493002176285,0.8724926710128784,-0.585570216178894,-0.5499599575996399,0.8636490106582642,0.12269612401723862,-0.5684208273887634,-1.1316829919815063,0.0811452865600586,0.4723345637321472,0.05782969295978546,-0.17562231421470642,0.6924314498901367,0.35200509428977966,-0.458126038312912,0.7560765147209167,0.472929447889328,-0.3432501256465912,-0.08137688040733337
略阳,0.5207388997077942,0.526841938495636,0.7091013789176941,1.6317484378814697,0.6296754479408264,-1.2483011484146118,0.7052838206291199,-1.0774704217910767,-0.978140115737915,0.5236070156097412,-0.2797015309333801,0.11518724262714386,-0.31502947211265564,-0.5306283831596375,0.34404948353767395,0.2534507215023041,-1.1750638484954834,0.4398864209651947,1.1556307077407837,-0.20552890002727509,-0.9593815207481384,-0.020004507154226303,0.30070242285728455,0.2926595211029053,0.7147104740142822,0.8700696229934692,-0.32122474908828735,0.5273922085762024,-0.10179393738508224,0.7636400461196899,0.5222162008285522,0.01968434453010559
徽县,0.7966293096542358,0.5282514691352844,0.7458674907684326,2.056205987930298,0.685580313205719,-1.1705317497253418,0.9918938875198364,-1.0071368217468262,-0.9262387752532959,0.2974400520324707,-0.14642979204654694,0.5443843007087708,-0.16398827731609344,-0.6034935116767883,0.299194872379303,0.6415951251983643,-1.1076096296310425,0.5677611231803894,1.156604290008545,-0.35749900341033936,-0.955178439617157,-0.319608598947525,0.3610617518424988,0.19626230001449585,0.4912041127681732,0.7706640362739563,-0.15781988203525543,0.4863220155239105,-0.01504084188491106,0.6295352578163147,0.20864422619342804,-0.02594681829214096
白水江,0.37790217995643616,0.338969886302948,0.2962903082370758,1.1477895975112915,0.43591371178627014,-0.7593888640403748,0.5549724102020264,-0.535834014415741,-0.6112392544746399,0.12206363677978516,-0.12981800734996796,0.1852697879076004,-0.13274523615837097,-0.3506878614425659,0.17050622403621674,0.24466902017593384,-0.6404666304588318,0.31377390027046204,0.6795080900192261,-0.10132375359535217,-0.6368824243545532,-0.2210783064365387,0.2946036159992218,0.18212054669857025,0.39032241702079773,0.6008040308952332,-0.12089432030916214,0.33274349570274353,-0.08170660585165024,0.4439161419868469,0.19764234125614166,0.09458070248365402
