,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
延吉西,0.6447073221206665,-1.2749857902526855,-2.0897083282470703,1.3310741186141968,-1.1168581247329712,-0.9100288152694702,2.952498435974121,-0.5122551321983337,-0.23383989930152893,-0.23851805925369263,0.4634447395801544,0.23349589109420776,-1.6107035875320435,-0.3324768543243408,-0.4158536493778229,-0.3916589319705963
永定,1.1862014532089233,0.7076612710952759,-1.0350476503372192,0.33179524540901184,0.5759427547454834,-0.6774705648422241,-0.01297449879348278,1.0258046388626099,-0.8138174414634705,-0.8845968842506409,-0.21608014404773712,-0.14497998356819153,-0.9682956337928772,-1.0938552618026733,-0.9477279186248779,-1.7450366020202637
通辽,2.3402438163757324,-2.6849875450134277,-1.2729690074920654,0.5444868803024292,-0.5289191007614136,0.08949024230241776,0.807970404624939,1.3205840587615967,-0.5858115553855896,0.14382293820381165,0.01968042179942131,-1.315327763557434,-1.4988954067230225,-1.8635843992233276,0.5018103718757629,-1.6247748136520386
东京城,0.31195902824401855,-0.790259599685669,-1.5929744243621826,0.7329506874084473,-0.4320172965526581,0.07653870433568954,2.476032257080078,0.49069589376449585,-1.738858699798584,-0.0736783891916275,-0.8931140899658203,-1.657570242881775,0.05306721106171608,1.5848650932312012,-0.8342159390449524,-0.9493069052696228
青龙,1.3747907876968384,0.5883285403251648,-1.1378275156021118,-0.2377503365278244,-0.39234983921051025,-1.3017734289169312,3.0188519954681396,0.46817243099212646,-1.0582910776138306,0.8667517900466919,-0.6270942091941833,-0.6455513834953308,-0.025857508182525635,-0.12568435072898865,-0.13723446428775787,-0.6429610848426819
德州东,1.4518574476242065,-1.3009235858917236,-0.8010239601135254,2.1564066410064697,-0.20923662185668945,-0.673376739025116,0.6597974300384521,1.0533827543258667,-0.8149301409721375,0.27122294902801514,0.3337395489215851,1.4005500078201294,-0.36187756061553955,0.8301376104354858,-0.9133173823356628,1.3057039976119995
叶柏寿,1.817466378211975,0.05609114468097687,-0.33111289143562317,1.67791748046875,0.12060139328241348,-1.0050725936889648,-0.6061094999313354,1.6626620292663574,-2.0064857006073,0.17058061063289642,0.41950738430023193,-0.09533625841140747,-2.903031826019287,-0.030726155266165733,0.9083638191223145,-1.2054975032806396
曲靖北,2.0274693965911865,-1.0870074033737183,-0.24632254242897034,1.1495075225830078,-2.4475386142730713,0.9552547335624695,0.9055431485176086,1.3211008310317993,-0.7457345724105835,-1.0283230543136597,-0.5336537957191467,0.9092674255371094,1.446343183517456,0.4803254306316376,1.0252585411071777,-0.22636790573596954
夏官营,1.3220281600952148,-0.4529322385787964,-1.4191514253616333,1.3426406383514404,0.04549413546919823,0.08097945153713226,0.4233197569847107,1.8718491792678833,-0.09509897232055664,0.06600646674633026,-0.13106673955917358,-2.417827606201172,0.17681986093521118,-0.03475812450051308,0.8048862218856812,-0.8721508979797363
承德县北,1.5870071649551392,0.4972120523452759,-1.284862995147705,1.5815105438232422,0.08917570859193802,-0.5941874384880066,0.601118266582489,0.6020083427429199,0.008820997551083565,-0.2420051097869873,0.8151689767837524,-0.07246536761522293,-0.11056756973266602,0.7897557020187378,0.5287976264953613,-2.573284864425659
重庆,1.448980450630188,-1.3542827367782593,0.46508917212486267,1.0443519353866577,1.3116801977157593,-1.1619923114776611,1.474808931350708,1.6917531490325928,-0.25897178053855896,-2.5561156272888184,-0.5772948861122131,-1.0858402252197266,0.14447002112865448,0.7155658006668091,0.4302343726158142,-2.139735698699951
天祝,2.205423593521118,-0.305796355009079,-1.8476632833480835,1.1462295055389404,0.3873831331729889,-0.250517874956131,1.5411365032196045,1.237654447555542,-0.6923424005508423,1.479583740234375,-0.6442133188247681,-2.0163402557373047,-0.12854653596878052,0.515532374382019,1.5106751918792725,-0.02959526516497135
长箐,1.1718742847442627,-0.5342693328857422,0.053636953234672546,0.6485832929611206,-0.45803579688072205,0.28235235810279846,0.41232961416244507,0.33170458674430847,-0.7786281108856201,-0.2657943367958069,-0.19584400951862335,0.4470357596874237,0.9194403290748596,0.6965380311012268,-0.02246137522161007,-0.8758345246315002
磁山,2.663412570953369,-0.5201946496963501,-1.6836165189743042,1.359663963317871,0.5486080050468445,-0.2746054232120514,-0.4342568814754486,0.5088867545127869,-2.3443517684936523,-0.8234832882881165,0.9642307162284851,-0.19939348101615906,-0.07078023254871368,-1.7421993017196655,0.05723210796713829,0.4070364236831665
赫尔洪得,1.539677381515503,-0.2856931984424591,-0.4737972021102905,0.23360201716423035,-0.035817570984363556,-0.06452176719903946,0.28429102897644043,1.570374846458435,-0.305273175239563,-0.5078064799308777,-1.1801143884658813,-0.35709938406944275,-1.1493278741836548,-0.1713377982378006,-0.13025180995464325,-0.01527673564851284
揭阳南,0.5988384485244751,0.7619923949241638,-2.353125810623169,0.3770003914833069,0.7451686263084412,-1.1663581132888794,1.9959779977798462,0.363761842250824,-0.4758661389350891,-0.6526156067848206,-0.023032736033201218,0.7557787299156189,-0.7427623867988586,-0.4320674538612366,-0.06390796601772308,-1.3997832536697388
万年,0.9882756471633911,0.5579400062561035,-0.5138148069381714,0.2678215503692627,-0.12966977059841156,-0.3059346675872803,0.8394072651863098,1.238244652748108,-1.3355199098587036,-1.5398231744766235,-0.04842440411448479,-0.6132291555404663,-0.5191537737846375,1.761906623840332,-1.4445219039916992,0.39334836602211
瓦房店西,1.4778300523757935,-1.1338002681732178,-0.13131551444530487,1.5843079090118408,0.2078443020582199,-1.5145758390426636,0.24033930897712708,1.2946317195892334,-0.15418288111686707,-0.5800855159759521,0.8957754969596863,1.1493290662765503,0.4246700406074524,-0.596680223941803,1.0078130960464478,-0.782435953617096
龙船,0.3600589334964752,-0.23907548189163208,-1.1980830430984497,0.8170461654663086,-1.0957038402557373,0.41103699803352356,-0.012048724107444286,0.39610180258750916,-0.9136959314346313,0.046824950724840164,0.5604076981544495,0.03082815371453762,-0.16357029974460602,0.8085724711418152,-0.9940338730812073,-0.473143994808197
葫芦岛北,1.0167573690414429,-1.787125587463379,-1.390203595161438,2.2457168102264404,-0.827567458152771,-2.382699728012085,-0.11227528750896454,1.1092952489852905,0.42866647243499756,-0.5054743885993958,0.7255987524986267,0.49023497104644775,-0.8306986689567566,-0.08996633440256119,0.2913322150707245,-1.2059155702590942
广州南,0.7466220259666443,-0.9817011952400208,-0.8974262475967407,-0.697246253490448,-0.5888509750366211,-1.6266266107559204,1.5097427368164062,1.5922660827636719,-1.6604690551757812,0.008761775679886341,-1.6221017837524414,-0.6230139136314392,1.7640031576156616,0.24609921872615814,0.6708906292915344,-0.6773390173912048
韶山南,1.183929443359375,-0.1368374526500702,-1.2410255670547485,0.10918579995632172,0.28142011165618896,0.7865213751792908,1.7489773035049438,1.08108651638031,-0.29339030385017395,-1.1281962394714355,-0.2691909670829773,-1.5381803512573242,0.37862443923950195,-0.5090994834899902,0.28474023938179016,-0.9953851103782654
拉哈,2.2425293922424316,-0.5281639695167542,0.060885924845933914,0.36792850494384766,-2.441765308380127,-0.6247570514678955,1.5381733179092407,1.8583385944366455,0.028871940448880196,-0.2929317057132721,1.753367304801941,0.20779241621494293,-2.2360990047454834,1.1301404237747192,0.9295369982719421,-0.6026415228843689
苏集,1.7311608791351318,-0.6391546130180359,0.24041879177093506,1.9420366287231445,-0.6212551593780518,-0.8903539180755615,1.5868850946426392,-0.27939796447753906,0.6453778147697449,-0.16818150877952576,0.32274290919303894,-1.3363205194473267,-0.49826937913894653,0.17409716546535492,-0.618926465511322,-0.38365477323532104
孤山,1.1475034952163696,-1.391066312789917,0.005989891942590475,1.9660817384719849,-0.5336763262748718,-0.5056591033935547,1.8181204795837402,-0.1365807056427002,0.11408325284719467,-0.18492192029953003,0.22494319081306458,-0.8770231008529663,-0.14896851778030396,-0.49458280205726624,-0.7020159959793091,0.15785524249076843
洪洞,0.5200486779212952,-0.08478042483329773,0.33345943689346313,2.2173244953155518,-1.7499107122421265,-1.919718861579895,2.109010934829712,0.5744829773902893,-1.0593453645706177,-0.6426503658294678,0.25888797640800476,1.2454414367675781,-0.01409055944532156,2.0517067909240723,0.8617709279060364,-0.6583020091056824
云山,2.684141159057617,-0.962507426738739,0.34786105155944824,1.1058342456817627,1.4012961387634277,-0.5659516453742981,1.4328895807266235,0.863025963306427,-1.0921757221221924,0.3016934394836426,0.31152841448783875,0.9163143634796143,-0.46638786792755127,0.5387883186340332,0.37722501158714294,-0.3773244619369507
苏州园区,1.7507139444351196,0.3835495710372925,0.043224502354860306,0.2991449534893036,-0.11588361114263535,-0.90683913230896,1.8463314771652222,0.993828296661377,-0.8221729397773743,0.16305291652679443,0.42695993185043335,0.34203842282295227,0.8300949931144714,0.5675138831138611,1.5655239820480347,0.7744600176811218
芨岭,1.201778769493103,-0.06750091910362244,-1.2370532751083374,0.7967345118522644,0.06059745326638222,0.7749808430671692,1.7831376791000366,1.5644903182983398,-1.2666034698486328,0.7928427457809448,0.20773057639598846,-0.7171720862388611,-0.3952241837978363,1.2805876731872559,1.5262722969055176,0.42612507939338684
济南,2.1558926105499268,-0.6008472442626953,0.8103778958320618,3.1494407653808594,-1.181878924369812,-0.06453681737184525,0.6063740849494934,1.4327616691589355,-0.7484657168388367,0.9792070984840393,-0.3457315266132355,0.9593647122383118,-0.7238622307777405,0.5144734382629395,-0.46790966391563416,0.9055589437484741
黑水,1.0656968355178833,-0.7867559194564819,-0.911208987236023,0.09076669812202454,-0.5589082837104797,0.5786841511726379,0.6286759972572327,0.24063315987586975,-0.12304052710533142,0.32413896918296814,0.451742947101593,-0.3137713372707367,-0.3382149040699005,-0.5069599151611328,-0.014801722019910812,-0.589615523815155
斗沟子,0.10237632691860199,-0.4683400094509125,-1.1856948137283325,0.7365735173225403,-0.4234122037887573,0.11774896085262299,1.6830579042434692,0.22938193380832672,-1.2778801918029785,-0.10664806514978409,-0.5974741578102112,-1.1074790954589844,0.22841115295886993,1.1471142768859863,-0.7220675349235535,-0.7297744154930115
南头,0.4719981253147125,-0.46144717931747437,-1.2927076816558838,0.3765465319156647,-0.35083287954330444,-0.4792667627334595,1.0715597867965698,1.775160551071167,-0.26437973976135254,0.1277565360069275,-1.1401370763778687,0.3350640833377838,0.7982363700866699,-0.18096321821212769,0.12883958220481873,-0.6438727378845215
盘州,1.9851555824279785,-1.3378651142120361,-0.14645186066627502,1.0944041013717651,-2.2910449504852295,0.635107696056366,0.7557888627052307,1.2466671466827393,-0.7853474617004395,-0.874098002910614,-0.6499057412147522,0.8813790082931519,1.593394160270691,0.5962611436843872,0.6293848156929016,-0.4980897903442383
洞口,1.929465413093567,0.18523027002811432,-1.1355732679367065,0.8670397400856018,-0.041927188634872437,0.37733715772628784,1.0195143222808838,-0.04527973756194115,-0.04695091024041176,-0.45179250836372375,0.23836928606033325,-1.4838091135025024,1.3669453859329224,0.703606128692627,0.08697236329317093,-1.471138834953308
路口铺,0.5059536695480347,0.36487919092178345,0.08898884803056717,0.13523311913013458,-0.7182847261428833,0.1690063774585724,0.32949039340019226,0.5970914959907532,-0.2594987154006958,-0.5345115065574646,0.12567627429962158,-0.3201332688331604,0.044218190014362335,-0.12540847063064575,0.423904150724411,-0.6339556574821472
黄松甸,0.26667436957359314,-1.082610011100769,-2.001708745956421,1.641228199005127,-0.9142923951148987,-0.588722825050354,2.805171489715576,-0.41245877742767334,-0.75018709897995,0.24209055304527283,0.4805697202682495,0.5233636498451233,-1.2492120265960693,-0.04878012463450432,-0.6061920523643494,-0.5053789615631104
泽普,3.2527265548706055,-0.17244349420070648,-0.1064625084400177,1.2283310890197754,-0.6596728563308716,0.9111289978027344,1.295681357383728,0.3067946135997772,-1.180963158607483,-0.9372099041938782,-1.6562472581863403,-0.7986051440238953,1.3121671676635742,0.389296293258667,-0.07678654789924622,0.644400417804718
咸丰,0.7746284604072571,0.13849949836730957,-0.8203492760658264,0.3543192744255066,-0.017654970288276672,0.14384739100933075,1.9208056926727295,1.8090858459472656,0.07411573827266693,-1.4173308610916138,0.28820082545280457,1.3213356733322144,0.28612372279167175,1.2135194540023804,-0.3943178355693817,-1.0789625644683838
明城,-0.06200559064745903,-1.0992919206619263,-0.6951655745506287,1.0492353439331055,-0.9489817023277283,-0.41682037711143494,1.9006247520446777,0.04078878462314606,-1.4555158615112305,0.4019400477409363,0.023433610796928406,0.613961398601532,-1.0914993286132812,0.29507455229759216,-0.8650863766670227,-1.1916793584823608
惠安,1.0870555639266968,0.42975085973739624,-0.9876115918159485,0.15685473382472992,-0.34159502387046814,0.0070893848314881325,0.02096421644091606,0.6356077194213867,-0.786240816116333,-1.384149432182312,0.7640208601951599,-0.5435158610343933,-0.535956621170044,-0.2511869966983795,-0.7544537782669067,-1.921770453453064
柯柯,1.636678695678711,0.9374935030937195,-2.2034876346588135,2.2732295989990234,0.3514947295188904,0.3921671509742737,1.7082927227020264,0.7553874850273132,-0.5239254832267761,0.5562369227409363,0.5689924955368042,-0.9115757346153259,-0.11440061777830124,-1.5118025541305542,1.2212445735931396,-1.4682108163833618
青岛北,2.171124219894409,0.6388762593269348,0.3221186399459839,3.5806376934051514,-1.2481422424316406,0.1783694326877594,1.3994406461715698,0.40161433815956116,-0.05089044198393822,-0.7394345998764038,-0.1315835863351822,1.3770930767059326,-0.23247124254703522,-0.37215134501457214,-0.6378676295280457,0.26889875531196594
许昌北,0.8697620630264282,-0.2741275429725647,-0.3842458724975586,0.37499910593032837,0.018948642536997795,-0.15418270230293274,-0.0011563861044123769,-0.09985372424125671,-0.8377516865730286,-0.14966361224651337,-0.17635498940944672,-0.4101320803165436,-0.3363429307937622,-0.18384772539138794,0.4374096989631653,-0.3224625587463379
全州南,1.7127397060394287,-0.27167296409606934,-1.1163400411605835,0.12850502133369446,-1.025894045829773,0.13053734600543976,-0.18929363787174225,2.6028101444244385,0.22278167307376862,-1.3115317821502686,0.4777304232120514,-0.41619619727134705,0.4184640944004059,1.7591986656188965,0.5991777181625366,-1.5102348327636719
兴宁,0.9808387756347656,0.7773286700248718,-1.6258264780044556,0.4620150327682495,0.7627378106117249,-1.4156558513641357,1.4271066188812256,0.06117669492959976,-0.6533081531524658,-1.0778378248214722,-0.1539095938205719,0.579567551612854,-0.9131528735160828,-1.0709127187728882,-0.4231429696083069,-1.4335688352584839
北屯,0.8761230707168579,-2.2964284420013428,-0.8152635097503662,0.8946936726570129,0.5128087997436523,-2.051513671875,1.4703437089920044,1.5618942975997925,-1.2709540128707886,0.11256614327430725,1.5686715841293335,-0.24618101119995117,0.48041725158691406,1.1907206773757935,-0.002823262708261609,-0.45329055190086365
无锡新区,1.4891778230667114,0.4284578561782837,0.427112877368927,0.5306214094161987,0.1289082169532776,-1.3048276901245117,1.565906286239624,0.6841214299201965,-0.946375846862793,-0.2177232950925827,-0.16271904110908508,0.1272105723619461,0.7086845636367798,0.6352904438972473,1.3881653547286987,0.5660682320594788
青县,1.3454827070236206,-1.6632132530212402,-0.25219210982322693,1.5912061929702759,-0.851234495639801,-0.3925040662288666,0.5522679686546326,1.6376432180404663,-0.011637742631137371,-1.26725435256958,-0.36443740129470825,0.7807925939559937,-1.2463607788085938,0.1965578943490982,-0.825175940990448,0.922370195388794
草河口,1.5856740474700928,0.26981011033058167,-2.156247854232788,0.05584906041622162,0.357734739780426,-1.6147359609603882,2.0515871047973633,1.3204548358917236,-0.39333850145339966,0.19207555055618286,-0.526436448097229,0.7283607721328735,-1.0754010677337646,-1.0746095180511475,-0.40032488107681274,-0.6804268956184387
