,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
野三坡,-0.30424749851226807,-0.30791717767715454,1.141837477684021,-0.9714142084121704,0.36415818333625793,-1.1545337438583374,0.8865106105804443,0.5002261400222778,0.5760762095451355,-1.3312761783599854,-0.636687695980072,-0.4293797016143799,0.4400032162666321,-0.7632893919944763,0.5067208409309387,0.06055745854973793,-0.6110361814498901,-1.4210070371627808,0.3896166682243347,0.21060433983802795,-0.029080262407660484,-1.1596542596817017,1.448565125465393,-0.9137774109840393,0.28126582503318787,-0.9320948123931885,-0.3798229396343231,1.151749849319458,-0.3513675630092621,0.07188080251216888,-1.5748076438903809,-0.1115746796131134
十渡,-0.5957320332527161,-0.36597347259521484,1.2169935703277588,-0.35620447993278503,0.42554643750190735,-1.0546795129776,0.6388269662857056,0.5631222724914551,0.7273337244987488,-1.1406689882278442,-0.3860565423965454,-0.5918641686439514,0.5610947012901306,-0.9446442127227783,0.47125688195228577,-0.04651108384132385,-0.5556670427322388,-1.2129085063934326,0.492472767829895,0.009550941176712513,0.03535906970500946,-1.0000593662261963,1.6783514022827148,-0.33891117572784424,0.18327145278453827,-1.0689148902893066,-0.630298912525177,1.6262121200561523,-0.19405989348888397,-0.16591478884220123,-1.7414709329605103,0.04446351155638695
肃宁,-0.5664639472961426,-0.6741806864738464,1.6523897647857666,0.482074499130249,0.41285640001296997,-0.0372222363948822,-0.7574522495269775,1.0821021795272827,0.9773442149162292,-0.8099234104156494,-0.020537812262773514,0.11813665181398392,0.509415864944458,-1.208856225013733,0.9107441306114197,-0.08560358732938766,-0.2444038838148117,-1.324803113937378,-0.03504374250769615,-0.005856084171682596,-0.5310450792312622,0.06960805505514145,1.9381564855575562,0.417837917804718,-0.6990548372268677,-0.3334576487541199,-0.49947524070739746,1.1465266942977905,-0.7062646746635437,-0.1606331616640091,-0.3976741433143616,1.1633718013763428
任丘,-0.13212333619594574,-0.8762832283973694,1.6743061542510986,0.3762306272983551,0.5914058685302734,-0.2627899944782257,-0.7770454287528992,1.0921183824539185,0.825893759727478,-1.0071909427642822,-0.11290378868579865,-0.018909377977252007,0.31943240761756897,-1.1425886154174805,0.8228884935379028,-0.03965230658650398,0.0586840994656086,-1.182835340499878,-0.0010468431282788515,0.024011846631765366,-0.336656779050827,0.014293721877038479,1.88713800907135,0.5302050113677979,-0.8574796319007874,-0.44735708832740784,-0.5964184403419495,1.5614440441131592,-0.32030656933784485,-0.1496385931968689,-0.4753323197364807,1.088687777519226
霸州,-0.3931093215942383,-0.7475050687789917,1.5603206157684326,0.38520047068595886,0.8140241503715515,-0.297227680683136,-0.7848716378211975,0.9410400390625,0.9290721416473389,-0.8308233022689819,-0.20250768959522247,-0.006065704394131899,0.26491495966911316,-1.2933037281036377,0.5520634651184082,-0.027633484452962875,0.05622182413935661,-1.0670560598373413,0.12115451693534851,-0.00802867766469717,-0.1582450568675995,-0.07875552028417587,1.6265183687210083,0.45813149213790894,-0.5897912979125977,-0.3983653783798218,-0.9031789898872375,1.6713674068450928,-0.5564329624176025,-0.26625046133995056,-0.8650159239768982,0.9052679538726807
深州,-0.4862685799598694,-0.8200522661209106,1.5565050840377808,0.40724852681159973,0.5730324387550354,0.027540873736143112,-0.7778578996658325,1.117874264717102,0.8589798212051392,-0.8786352872848511,0.016975300386548042,-0.022534402087330818,0.18603090941905975,-0.9688524007797241,0.8061376810073853,-0.2552667260169983,-0.11365210264921188,-1.3940483331680298,0.11105570197105408,0.06037161499261856,-0.7426250576972961,-0.17320235073566437,1.6021244525909424,0.39960283041000366,-1.0295764207839966,-0.38317230343818665,-0.3343923091888428,1.0887315273284912,-0.31948965787887573,0.04313453286886215,-0.07031598687171936,1.0694376230239868
饶阳,-0.23669061064720154,-1.0266653299331665,1.487709403038025,0.49355578422546387,0.5802862048149109,0.05998285487294197,-0.8835614919662476,1.0936256647109985,0.6929972171783447,-0.8535488247871399,0.11278825998306274,0.08916062861680984,0.17079851031303406,-1.2968568801879883,0.7093032002449036,-0.1969321221113205,0.23127450048923492,-1.3477379083633423,0.14720696210861206,-0.12080428004264832,-0.6398553252220154,0.028732599690556526,1.7592655420303345,0.4432750642299652,-1.1519780158996582,-0.3478803038597107,-0.40661901235580444,1.2640362977981567,-0.5182439684867859,-0.10333139449357986,-0.16678498685359955,1.1466413736343384
沭阳,0.4752960503101349,-0.7580664157867432,1.007485032081604,-0.1991298645734787,1.5563154220581055,0.7175846695899963,0.6179966926574707,0.7951979041099548,1.714064121246338,-0.810017466545105,0.4697110652923584,0.2582436501979828,0.5760200619697571,-0.7130987644195557,0.4283376932144165,0.41849660873413086,0.3766988515853882,-0.5840212106704712,1.0385798215866089,0.6858054995536804,0.21287041902542114,0.1837294101715088,0.5061612725257874,-0.14453957974910736,0.2342139035463333,0.2822515666484833,-0.05515005439519882,0.5820135474205017,0.09352259337902069,0.5576018691062927,-0.4287126362323761,1.2128796577453613
新沂,0.3782447576522827,-0.49826401472091675,1.3859689235687256,-0.8465067148208618,1.7652363777160645,0.8378830552101135,1.0063873529434204,1.308275580406189,1.6787070035934448,-0.8467651009559631,0.7840121388435364,0.25817835330963135,0.6295621991157532,-0.5041849613189697,0.1765320748090744,0.10281271487474442,0.5712294578552246,-0.36864256858825684,1.1132376194000244,0.012853414751589298,0.13424646854400635,-0.075788713991642,0.3762964904308319,0.008608212694525719,0.413608580827713,0.2143329381942749,0.39576125144958496,0.6639886498451233,-0.28159546852111816,0.9042938351631165,-0.7649054527282715,1.064853549003601
嵯岗,0.27608397603034973,-1.4918787479400635,-0.015548495575785637,-0.9720488786697388,0.5007397532463074,-0.9626457095146179,1.0596609115600586,0.8843880295753479,1.2210924625396729,-0.617742657661438,1.8290650844573975,-0.3303603529930115,-0.8697237372398376,-1.0270110368728638,0.5407095551490784,-0.09287107735872269,-0.016023175790905952,-1.1500052213668823,-0.5336055755615234,1.0843194723129272,1.4808894395828247,-0.2064252495765686,-0.3169519901275635,0.33830806612968445,-1.1832071542739868,-0.5435356497764587,-0.7345826029777527,0.5445543527603149,-0.8288149833679199,-0.05168544501066208,-0.877037763595581,0.31018638610839844
扎赉诺尔西,0.30152881145477295,-1.4866080284118652,-0.004074566066265106,-0.9839668273925781,0.4767940938472748,-0.9535025358200073,1.0591132640838623,0.8805569410324097,1.2447494268417358,-0.6550124883651733,1.8047481775283813,-0.3574889302253723,-0.8688598275184631,-1.0280301570892334,0.4983828365802765,-0.08330349624156952,-0.03743401914834976,-1.137174129486084,-0.5583144426345825,1.0720757246017456,1.4815069437026978,-0.1752648502588272,-0.3031867742538452,0.37791410088539124,-1.1610792875289917,-0.48849034309387207,-0.7919854521751404,0.56209397315979,-0.8566868305206299,-0.05136988312005997,-0.9003630876541138,0.3055441677570343
完工,0.25123846530914307,-1.4185032844543457,0.007554154377430677,-0.9096617102622986,0.49597325921058655,-0.8965757489204407,1.0558183193206787,0.8449092507362366,1.1472735404968262,-0.5973554253578186,1.7270028591156006,-0.29792892932891846,-0.8653125166893005,-0.9353287220001221,0.5750740766525269,-0.09404808282852173,0.02793876826763153,-1.0654484033584595,-0.4588516056537628,0.9989912509918213,1.431312918663025,-0.25997263193130493,-0.3336328864097595,0.2870320677757263,-1.1406714916229248,-0.570438802242279,-0.6585036516189575,0.4570252597332001,-0.7865463495254517,-0.04245084896683693,-0.7721503973007202,0.302296906709671
赫尔洪得,0.18184669315814972,-1.182041049003601,-0.017131809145212173,-0.8237006664276123,0.3781777322292328,-0.751634418964386,0.9531217217445374,0.6984453797340393,0.9828101992607117,-0.48306331038475037,1.5176351070404053,-0.30536940693855286,-0.6802857518196106,-0.8010168671607971,0.5244194269180298,-0.058204133063554764,0.03658047318458557,-0.9879461526870728,-0.4285059869289398,0.866428017616272,1.2579495906829834,-0.24622882902622223,-0.3158416748046875,0.2638907730579376,-0.953140139579773,-0.4498794972896576,-0.5769955515861511,0.3636435568332672,-0.6898293495178223,-0.04734405502676964,-0.6847710013389587,0.2310071587562561
扎赉诺尔,0.19972701370716095,-1.1748719215393066,-0.08598027378320694,-0.8426433801651001,0.35875362157821655,-0.7553675770759583,0.944642186164856,0.6917108297348022,1.0004327297210693,-0.5293551683425903,1.539267659187317,-0.3600214123725891,-0.5905737280845642,-0.8104009628295898,0.45607608556747437,-0.01369515061378479,-0.018420282751321793,-1.0688250064849854,-0.47912728786468506,0.8586908578872681,1.2365803718566895,-0.1675625443458557,-0.3063727915287018,0.30850949883461,-0.9562709927558899,-0.35783860087394714,-0.6032533645629883,0.4003722369670868,-0.7570452094078064,-0.08338285982608795,-0.7551782131195068,0.19363637268543243
潍坊北,0.5994219183921814,-1.1145318746566772,0.3273778259754181,-0.8205860257148743,1.0152647495269775,-0.3122895658016205,-0.20667971670627594,1.0627018213272095,0.8323342204093933,-1.275835633277893,1.7622406482696533,0.9311481714248657,0.07725413888692856,-0.6299324631690979,-0.35038864612579346,-0.6291876435279846,0.49037542939186096,0.4534360468387604,-0.308978796005249,-0.37483707070350647,0.6146222352981567,0.017613405361771584,2.06394100189209,-0.26709437370300293,-0.13209398090839386,-0.3648791015148163,0.3985368311405182,0.8001672625541687,-0.8359796404838562,0.7284467220306396,0.11980947107076645,-0.11184865981340408
高密北,0.6239480972290039,-1.2176541090011597,0.3509865403175354,-1.0819164514541626,0.6424853205680847,-0.22869591414928436,0.49913814663887024,1.0485386848449707,0.8872963786125183,-1.3769272565841675,1.9087814092636108,1.036557674407959,0.3048052191734314,-0.5779614448547363,-0.3601555824279785,-0.29385799169540405,0.2319270372390747,0.035849977284669876,-0.607641875743866,-0.3997177481651306,0.3938073217868805,-0.22973230481147766,1.7866322994232178,-0.43125298619270325,-0.2188566029071808,-0.5560178160667419,0.6036455035209656,0.5192441344261169,-1.1339967250823975,1.334667682647705,0.6755568981170654,0.2975611686706543
胶州北,0.7330454587936401,-1.3788715600967407,0.10420207679271698,-1.0949695110321045,0.7203831672668457,-0.4458165764808655,0.4689885079860687,1.320785641670227,0.9335892796516418,-1.2731521129608154,1.7802441120147705,0.6739019751548767,0.21509380638599396,-0.7985358834266663,-0.23129260540008545,-0.33067384362220764,0.32104119658470154,-0.1891125589609146,-0.38456398248672485,-0.4220581650733948,0.3305833041667938,-0.45358651876449585,1.7601107358932495,-0.3045593202114105,-0.12399522960186005,-0.5269639492034912,0.2055889219045639,0.798784077167511,-1.2098685503005981,1.4081432819366455,0.5348505973815918,0.641267716884613
蓝村,0.763350248336792,-1.221204400062561,-0.16239309310913086,-1.2221368551254272,0.6054949760437012,-0.6828798651695251,0.43611156940460205,1.0680409669876099,0.9841936826705933,-1.0457663536071777,1.5934900045394897,0.44058090448379517,-0.007611959706991911,-0.8991520404815674,0.0907135158777237,-0.28386569023132324,0.31933626532554626,-0.554264485836029,0.02314479649066925,-0.5578480362892151,0.27516528964042664,-0.7340251803398132,1.4799083471298218,-0.35248732566833496,0.047919631004333496,-0.4759127199649811,0.06819235533475876,1.0055744647979736,-1.096129059791565,1.6860100030899048,0.11746393144130707,0.37289828062057495
简阳南,-0.11996818333864212,-0.3690307140350342,1.0882817506790161,-0.08789108693599701,-0.26422151923179626,-1.2569162845611572,1.0457772016525269,0.669153094291687,-0.7678160667419434,0.3604322075843811,-0.05649641156196594,1.2833024263381958,0.011193174868822098,-1.8312795162200928,0.9396904706954956,-1.4207022190093994,0.042508628219366074,-1.8870397806167603,-0.46742644906044006,0.502048671245575,-0.3058614432811737,1.0277382135391235,0.4464303255081177,-0.019789133220911026,0.06033148989081383,-0.26227179169654846,0.012789393775165081,-0.15689660608768463,-0.6458694338798523,0.9458100199699402,-0.8793951869010925,0.4234585464000702
资阳北,-0.0058981552720069885,-0.2671527862548828,0.9075786471366882,-0.16470198333263397,-0.21768227219581604,-1.2384201288223267,0.9040097594261169,0.39002910256385803,-0.46082115173339844,0.5758013725280762,0.0022244181018322706,1.1083078384399414,-0.14993271231651306,-1.7772908210754395,0.9310563206672668,-1.389482855796814,-0.010013881139457226,-1.7979137897491455,-0.6922877430915833,0.8831951022148132,-0.3256646990776062,1.0471773147583008,0.44872525334358215,-0.17160362005233765,0.2707448899745941,-0.15489953756332397,0.08405226469039917,-0.10920140147209167,-0.4784338176250458,0.976204514503479,-0.9053806662559509,0.4608224630355835
大足南,0.009442392736673355,-0.5114860534667969,1.0821579694747925,-0.2133774608373642,-0.10925344377756119,-1.1698627471923828,1.0031059980392456,0.32660865783691406,-0.5227111577987671,0.6629819869995117,-0.12293434888124466,1.3284612894058228,-0.0009408136247657239,-1.8355354070663452,1.0575964450836182,-1.421923279762268,-0.24464118480682373,-1.8073983192443848,-0.5144379734992981,0.7053900361061096,-0.3915131092071533,1.177184820175171,0.6346284747123718,-0.007309017702937126,0.19832706451416016,-0.059971679002046585,-0.12211015075445175,-0.182038813829422,-0.713610827922821,1.0764577388763428,-0.9735785722732544,0.6529394388198853
内江北,0.04114950820803642,-0.6263245344161987,1.031597375869751,-0.2334422767162323,-0.13475902378559113,-1.19056236743927,0.972309947013855,0.33258283138275146,-0.5635095238685608,0.7427717447280884,-0.14213287830352783,1.4027085304260254,-0.11511663347482681,-1.7219468355178833,1.0759801864624023,-1.4055500030517578,-0.2700769305229187,-1.8036274909973145,-0.47122323513031006,0.767207145690918,-0.42822936177253723,1.188555359840393,0.6231027245521545,-0.0236570555716753,0.27885738015174866,-0.06522469222545624,-0.13191261887550354,-0.19426967203617096,-0.7184452414512634,1.0695093870162964,-0.921721339225769,0.6376902461051941
资中北,0.020552296191453934,-0.42055168747901917,0.9772711992263794,-0.2088271975517273,-0.06346358358860016,-1.188562273979187,0.8770368099212646,0.29439806938171387,-0.4922858476638794,0.6594408750534058,-0.08497171849012375,1.2797211408615112,-0.0960557833313942,-1.750920057296753,0.9477705359458923,-1.3233267068862915,-0.17775437235832214,-1.7231502532958984,-0.5501862168312073,0.6856050491333008,-0.2775726616382599,1.1347764730453491,0.6303111910820007,-0.0998353585600853,0.22446078062057495,-0.0035496694035828114,-0.08106771111488342,-0.2299705147743225,-0.6882825493812561,1.0547524690628052,-0.9501992464065552,0.5903100371360779
荣昌北,0.016476549208164215,-0.541998028755188,1.016727328300476,-0.24061624705791473,-0.08366483449935913,-1.1821465492248535,0.9694315791130066,0.2724919617176056,-0.49472886323928833,0.7102612853050232,-0.14092020690441132,1.2551006078720093,-0.13614971935749054,-1.7644116878509521,1.035065770149231,-1.309046745300293,-0.2274833619594574,-1.7378422021865845,-0.3975730240345001,0.727785050868988,-0.38268929719924927,1.1656051874160767,0.6595118045806885,-0.04652252048254013,0.27626726031303406,-0.07701864093542099,-0.040760088711977005,-0.17012625932693481,-0.7128693461418152,1.020621418952942,-0.8854990005493164,0.656096339225769
隆昌北,0.05960278585553169,-0.5050877928733826,1.0674227476119995,-0.19438263773918152,-0.10131474584341049,-1.2268074750900269,0.9725002646446228,0.3155667781829834,-0.5117717385292053,0.6421545743942261,-0.11768036335706711,1.3214164972305298,-0.018948331475257874,-1.7903436422348022,1.099613904953003,-1.384000301361084,-0.22926658391952515,-1.7547476291656494,-0.4925753176212311,0.6984102725982666,-0.4219124913215637,1.1287895441055298,0.6274101138114929,0.01107406709343195,0.1394231617450714,-0.027343861758708954,-0.0472346656024456,-0.23639750480651855,-0.7018131017684937,1.1440972089767456,-0.9998863935470581,0.6386895775794983
金宝屯,-0.03374796360731125,-1.3800697326660156,0.950313925743103,-0.9656016230583191,-0.18555213510990143,1.0310814380645752,0.20431596040725708,0.560518205165863,-0.9257768988609314,-0.5395941138267517,0.6701414585113525,0.9029392004013062,-0.3377995491027832,-1.3881134986877441,0.6157355904579163,0.18298128247261047,0.3424471914768219,-1.1152610778808594,-0.48855146765708923,0.5119504928588867,-0.24514377117156982,0.6315059065818787,-0.03807343170046806,-1.0943078994750977,-0.8235787749290466,-0.08612316846847534,-0.3346578776836395,0.6291170716285706,-0.7413790225982666,1.21201491355896,0.4250696301460266,-0.274272084236145
